2023-01-13 02:39:26,ecarlesi,url,https://meatyhook.online,#phishing,https://twitter.com/ecarlesi/status/1613727391997624321
2023-01-13 02:42:17,ecarlesi,url,http://68779.org/,#malware,https://twitter.com/ecarlesi/status/1613728110003748866
2023-01-13 02:42:54,ecarlesi,url,http://62697.biz/,#malware,https://twitter.com/ecarlesi/status/1613728262722560001
2023-01-13 02:43:55,ecarlesi,url,http://59899.org/,#malware,https://twitter.com/ecarlesi/status/1613728521540587520
2023-01-13 02:45:23,ecarlesi,url,https://maqc6.family/,#malware,https://twitter.com/ecarlesi/status/1613728889070653440
2023-01-13 02:46:24,ecarlesi,url,http://uspss.store/,#phishing,https://twitter.com/ecarlesi/status/1613729144000454657
2023-01-13 02:49:04,ecarlesi,url,https://nickel-compte.fr,#phishing,https://twitter.com/ecarlesi/status/1613729816963948546
2023-01-13 02:49:11,ecarlesi,url,http://uspss.store/verification/,#phishing,https://twitter.com/ecarlesi/status/1613729845346713600
2023-01-13 02:56:01,ThreatBookLabs,sha256,7fedefdfe79d1812d1e34359cb86261b699852b669363467a82b5b95623abebd,#malware,https://twitter.com/ThreatBookLabs/status/1613731564474732545
2023-01-13 02:56:01,ThreatBookLabs,domain,secureurl.shop,#malware,https://twitter.com/ThreatBookLabs/status/1613731564474732545
2023-01-13 02:59:05,AtomSpam,url,https://account-onlinelogin.com/,#phishing,https://twitter.com/AtomSpam/status/1613732338613059585
2023-01-13 03:09:03,AtomSpam,url,https://cpcontacts.chloebroadcasting.shopnexusbroadcast.com/,#phishing,https://twitter.com/AtomSpam/status/1613734843170308098
2023-01-13 03:10:46,ecarlesi,url,https://secu-social.fr,#phishing,https://twitter.com/ecarlesi/status/1613735275779293184
2023-01-13 03:11:32,AtomSpam,url,https://lucky-dream-7e11.gamochbasch121582.workers.dev/,#phishing,https://twitter.com/AtomSpam/status/1613735469187207168
2023-01-13 03:12:50,ecarlesi,url,https://securiteameli.fr,#phishing,https://twitter.com/ecarlesi/status/1613735798293110784
2023-01-13 03:13:38,ThreatBookLabs,domain,censor.site,#phishing,https://twitter.com/ThreatBookLabs/status/1613735997363359745
2023-01-13 03:13:38,ThreatBookLabs,domain,clouddevice.site,#phishing,https://twitter.com/ThreatBookLabs/status/1613735997363359745
2023-01-13 03:13:38,ThreatBookLabs,domain,clouddrive.space,#phishing,https://twitter.com/ThreatBookLabs/status/1613735997363359745
2023-01-13 03:16:09,ecarlesi,url,http://53221.org/,#malware,https://twitter.com/ecarlesi/status/1613736631231741953
2023-01-13 03:17:07,PhishStats,ip,47.250.37.198,#phishing,https://twitter.com/PhishStats/status/1613736873788071936
2023-01-13 03:17:07,PhishStats,url,http://42410742acnmyscrt.co.vu/,#phishing,https://twitter.com/PhishStats/status/1613736873788071936
2023-01-13 03:18:38,AtomSpam,url,https://www.immobiliere-iyadh.tn/,#phishing,https://twitter.com/AtomSpam/status/1613737258548400128
2023-01-13 03:23:17,AtomSpam,url,https://bafybeia2yveqep6b4ycna3ak2qyyb6qesaejd4eahvxrbk4gi26orq7e24.ipfs.w3s.link/saved.html,#phishing,https://twitter.com/AtomSpam/status/1613738427144437760
2023-01-13 03:25:16,AtomSpam,url,http://bafybeifn4uektpfinksipxqoh5rxba22f7msle6dnvlrf5f62kfdikjtwe.ipfs.w3s.link/zoom.html,#phishing,https://twitter.com/AtomSpam/status/1613738925272584192
2023-01-13 03:27:18,ecarlesi,url,http://fmcp7.lawyer/,#malware,https://twitter.com/ecarlesi/status/1613739439498444805
2023-01-13 03:27:22,ecarlesi,url,https://nurp6.lawyer/,#malware,https://twitter.com/ecarlesi/status/1613739452735840257
2023-01-13 03:27:58,ecarlesi,url,https://ntmk3.lawyer/,#malware,https://twitter.com/ecarlesi/status/1613739603747274753
2023-01-13 03:27:59,ecarlesi,url,https://fmcp7.lawyer/,#malware,https://twitter.com/ecarlesi/status/1613739609065668608
2023-01-13 03:35:42,ecarlesi,url,http://88jhw.club/,#malware,https://twitter.com/ecarlesi/status/1613741549912735746
2023-01-13 03:37:58,ecarlesi,url,https://88jhw.club/,#malware,https://twitter.com/ecarlesi/status/1613742121151860737
2023-01-13 03:39:32,1ZRR4H,url,https://cavalier.hudsonrock.com/api/json/v2/stats/website-results/big-corporates?t=randomnumber,,https://twitter.com/1ZRR4H/status/1613742516070760449
2023-01-13 03:39:38,drb_ra,ip,54.86.132.149,#CobaltStrike,https://twitter.com/drb_ra/status/1613742539919564805
2023-01-13 03:39:42,ecarlesi,url,http://19946.biz/,#malware,https://twitter.com/ecarlesi/status/1613742558936707072
2023-01-13 03:40:52,drb_ra,ip,47.242.207.14,#CobaltStrike,https://twitter.com/drb_ra/status/1613742851946315776
2023-01-13 03:41:02,ecarlesi,url,https://54wg.fishing/,#malware,https://twitter.com/ecarlesi/status/1613742892157124609
2023-01-13 03:41:56,drb_ra,ip,179.113.12.227,#CobaltStrike,https://twitter.com/drb_ra/status/1613743118712463360
2023-01-13 03:42:06,ecarlesi,url,http://19518.biz/,#malware,https://twitter.com/ecarlesi/status/1613743162756894720
2023-01-13 03:42:17,drb_ra,ip,185.183.94.24,#CobaltStrike,https://twitter.com/drb_ra/status/1613743207640178688
2023-01-13 03:44:19,drb_ra,ip,84.32.131.35,#CobaltStrike,https://twitter.com/drb_ra/status/1613743718489640961
2023-01-13 03:47:02,ecarlesi,url,http://linkdp168.xyz/includes/,#phishing,https://twitter.com/ecarlesi/status/1613744403557793792
2023-01-13 03:47:47,drb_ra,ip,45.116.76.116,#CobaltStrike,https://twitter.com/drb_ra/status/1613744592167256064
2023-01-13 03:47:59,drb_ra,ip,52.215.235.37,#CobaltStrike,https://twitter.com/drb_ra/status/1613744643308503041
2023-01-13 03:49:22,ecarlesi,url,http://sdjh.pro/sdjh.zip,#malware,https://twitter.com/ecarlesi/status/1613744993235083264
2023-01-13 03:54:28,ecarlesi,url,http://annielatour.fr,#phishing,https://twitter.com/ecarlesi/status/1613746273084968962
2023-01-13 04:10:06,AtomSpam,url,https://office365mailcheck.myportfolio.com/,#phishing,https://twitter.com/AtomSpam/status/1613750210819198978
2023-01-13 04:11:17,ecarlesi,url,https://99976.top/,#malware,https://twitter.com/ecarlesi/status/1613750507683696640
2023-01-13 04:13:30,ecarlesi,url,https://99975.top/,#malware,https://twitter.com/ecarlesi/status/1613751064670478338
2023-01-13 04:14:12,ecarlesi,url,http://54621.org/,#malware,https://twitter.com/ecarlesi/status/1613751238772035585
2023-01-13 04:16:20,ecarlesi,url,https://ag.99976.top/?sharename=ag89,#malware,https://twitter.com/ecarlesi/status/1613751776955482115
2023-01-13 04:16:32,ecarlesi,url,http://securiteameli.fr,#phishing,https://twitter.com/ecarlesi/status/1613751827496828930
2023-01-13 04:16:37,ecarlesi,url,http://secu-social.fr,#phishing,https://twitter.com/ecarlesi/status/1613751847042310145
2023-01-13 04:19:04,AtomSpam,url,http://serservice.temp.swtest.ru/postorall/login/login.php,#phishing,https://twitter.com/AtomSpam/status/1613752465899274241
2023-01-13 04:20:42,ecarlesi,url,http://53185.org/,#malware,https://twitter.com/ecarlesi/status/1613752875141976066
2023-01-13 04:21:24,AtomSpam,url,https://rashidamosi.github.io/netflix_clone/,#phishing,https://twitter.com/AtomSpam/status/1613753053139681280
2023-01-13 04:22:08,ecarlesi,url,https://ssfug.org/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1613753238561632256
2023-01-13 04:23:29,AtomSpam,url,https://storageapi.fleek.one/0fcadd45-16b4-4c29-8acf-050ac88ab794-bucket/keepnow.html?email=,#phishing,https://twitter.com/AtomSpam/status/1613753577213665280
2023-01-13 04:24:46,AtomSpam,url,https://storageapi-stg.fleek.one/d03f83d2-06dd-4b4b-a6de-97601db7a0f1-bucket/adobe/wordindx.html,#phishing,https://twitter.com/AtomSpam/status/1613753900946915328
2023-01-13 04:27:44,ecarlesi,url,https://20031564021.top,#phishing,https://twitter.com/ecarlesi/status/1613754645515567104
2023-01-13 04:33:51,ecarlesi,url,http://1147.bid/,#malware,https://twitter.com/ecarlesi/status/1613756187664879618
2023-01-13 04:34:06,AtomSpam,url,http://www.metamaisk.io/,#phishing,https://twitter.com/AtomSpam/status/1613756250453413888
2023-01-13 04:41:45,AtomSpam,url,http://office.naturalfrut.com.br/,#phishing,https://twitter.com/AtomSpam/status/1613758174699393024
2023-01-13 04:45:37,harugasumi,url,https://www.etdc-co-amdnaind.oqjnifn.cn/jp,#phishing,https://twitter.com/harugasumi/status/1613759148046553088
2023-01-13 04:47:46,AtomSpam,url,https://yourhomewash.com/,#phishing,https://twitter.com/AtomSpam/status/1613759687316357122
2023-01-13 05:02:09,ecarlesi,url,http://xitc7.family/,#malware,https://twitter.com/ecarlesi/status/1613763305734295553
2023-01-13 05:04:47,GootLoaderSites,url,https://acil.m-g-n.me/download.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1613763971927924736
2023-01-13 05:07:16,ecarlesi,url,http://networknerws.online/haarekashas/,#phishing,https://twitter.com/ecarlesi/status/1613764597344866304
2023-01-13 05:15:30,ecarlesi,url,http://hmrcukgov.org/,#phishing,https://twitter.com/ecarlesi/status/1613766668668342273
2023-01-13 05:22:55,ecarlesi,url,http://denizihank.online/id8.html,#phishing,https://twitter.com/ecarlesi/status/1613768534676340736
2023-01-13 05:24:25,ecarlesi,url,https://apiu1.family/,#malware,https://twitter.com/ecarlesi/status/1613768911006371840
2023-01-13 05:24:41,ecarlesi,url,http://vdctech.shop/install.zip,#phishing,https://twitter.com/ecarlesi/status/1613768979599839234
2023-01-13 05:26:01,ecarlesi,url,http://jqcw8.finance/,#malware,https://twitter.com/ecarlesi/status/1613769314498215936
2023-01-13 05:29:35,ecarlesi,url,https://jqcw8.finance/,#malware,https://twitter.com/ecarlesi/status/1613770212695851008
2023-01-13 05:30:56,AP_Zenmashi,url,https://www.goo-amaz-co-rouyandsd.aipsrc.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1613770551734206466
2023-01-13 05:32:00,ecarlesi,url,http://12754.biz/,#malware,https://twitter.com/ecarlesi/status/1613770820160978944
2023-01-13 05:32:06,ecarlesi,url,http://14486.biz/,#malware,https://twitter.com/ecarlesi/status/1613770843942690817
2023-01-13 05:33:48,ecarlesi,url,http://51md.fishing/,#malware,https://twitter.com/ecarlesi/status/1613771271593934848
2023-01-13 05:34:54,ecarlesi,url,https://51md.fishing/,#malware,https://twitter.com/ecarlesi/status/1613771550494281734
2023-01-13 05:36:48,ecarlesi,url,http://82621.cash/,#malware,https://twitter.com/ecarlesi/status/1613772025666965508
2023-01-13 05:38:01,ecarlesi,url,http://17278.org/,#malware,https://twitter.com/ecarlesi/status/1613772333751091203
2023-01-13 05:41:21,ecarlesi,url,https://watersalt.net/,#phishing,https://twitter.com/ecarlesi/status/1613773171554979840
2023-01-13 05:41:46,ecarlesi,url,https://82621.cash/,#malware,https://twitter.com/ecarlesi/status/1613773277490741249
2023-01-13 06:02:55,ecarlesi,url,http://84yw.fishing/,#malware,https://twitter.com/ecarlesi/status/1613778598753624066
2023-01-13 06:07:56,GootLoaderSites,url,https://acquisit.io/download.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1613779862015049730
2023-01-13 06:16:51,ecarlesi,url,https://chrono-reprise-livraison.fr,#phishing,https://twitter.com/ecarlesi/status/1613782106643259393
2023-01-13 06:19:35,PhishStats,ip,5.101.152.139,#phishing,https://twitter.com/PhishStats/status/1613782794274045953
2023-01-13 06:19:35,PhishStats,url,http://www.zyetpyaq.beget.tech/,#phishing,https://twitter.com/PhishStats/status/1613782794274045953
2023-01-13 06:19:38,ecarlesi,url,http://fdbe.live,#phishing,https://twitter.com/ecarlesi/status/1613782805552545794
2023-01-13 06:22:59,romonlyht,ip,209.188.81.192,#phishing,https://twitter.com/romonlyht/status/1613783651078275072
2023-01-13 06:22:59,romonlyht,ip,108.167.188.26,#phishing,https://twitter.com/romonlyht/status/1613783651078275072
2023-01-13 06:24:23,romonlyht,ip,192.185.96.179,#phishing,https://twitter.com/romonlyht/status/1613784002401570817
2023-01-13 06:24:23,romonlyht,url,https://thegateescape.com/wp-content/themes/ocn/,#phishing,https://twitter.com/romonlyht/status/1613784002401570817
2023-01-13 06:24:23,romonlyht,ip,31.193.181.24,#phishing,https://twitter.com/romonlyht/status/1613784002401570817
2023-01-13 06:29:13,TrackerC2Bot,url,http://fepopeguc.com:443/fo.js,#malware,https://twitter.com/TrackerC2Bot/status/1613785218250407940
2023-01-13 06:39:06,AtomSpam,url,https://fra1.digitaloceanspaces.com/45676765567wan6677/microsoftonline.html,#phishing,https://twitter.com/AtomSpam/status/1613787704935710721
2023-01-13 06:40:27,romonlyht,ip,198.134.104.126,#phishing,https://twitter.com/romonlyht/status/1613788047862304773
2023-01-13 06:40:27,romonlyht,ip,202.210.173.25,#phishing,https://twitter.com/romonlyht/status/1613788047862304773
2023-01-13 06:44:53,ecarlesi,url,http://comernaptoiansprime.online/creauiinsg-shasdn-asdjnadas/,#phishing,https://twitter.com/ecarlesi/status/1613789161646874624
2023-01-13 06:45:53,harugasumi,ip,115.144.69.14,#phishing,https://twitter.com/harugasumi/status/1613789412122595329
2023-01-13 06:45:53,harugasumi,url,https://paypay.print-010.com/,#phishing,https://twitter.com/harugasumi/status/1613789412122595329
2023-01-13 06:58:30,ecarlesi,url,https://qpjs5.family/,#malware,https://twitter.com/ecarlesi/status/1613792587776753664
2023-01-13 06:59:06,AtomSpam,url,https://serviciosalertas.powerpower1.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1613792737391792128
2023-01-13 07:00:01,TrackerC2Bot,ip,193.47.61.243,#malware,https://twitter.com/TrackerC2Bot/status/1613792969156354048
2023-01-13 07:01:07,AP_Zenmashi,url,https://grp03.id.rakuten.co.jp,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1613793245754183683
2023-01-13 07:01:07,AP_Zenmashi,ip,23.44.157.234,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1613793245754183683
2023-01-13 07:02:09,GootLoaderSites,url,https://acuicultura.ihcantabria.com/download.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1613793506438283264
2023-01-13 07:07:03,ecarlesi,url,https://vignette-airgouv.fr,#phishing,https://twitter.com/ecarlesi/status/1613794738590871552
2023-01-13 07:09:05,AtomSpam,url,https://lively-leaf-5841.on.fleek.co/santa/login.html,#phishing,https://twitter.com/AtomSpam/status/1613795251264671744
2023-01-13 07:12:04,AtomSpam,url,https://blog.bcpekanbaru.online/nbg/ng/,#phishing,https://twitter.com/AtomSpam/status/1613796004104486916
2023-01-13 07:15:12,romonlyht,ip,163.47.72.161,#phishing,https://twitter.com/romonlyht/status/1613796790905769985
2023-01-13 07:23:22,ecarlesi,url,http://lab365.team/,#phishing,https://twitter.com/ecarlesi/status/1613798844617179137
2023-01-13 07:24:32,DmitriyMelikov,md5,5001878474bb580531b83dfb56ec1e44,,https://twitter.com/DmitriyMelikov/status/1613799138788769793
2023-01-13 07:24:32,DmitriyMelikov,url,http://lunch.reins69.ziyafat.ru/user-пк/almond/almond/prime.asp,,https://twitter.com/DmitriyMelikov/status/1613799138788769793
2023-01-13 07:31:56,ecarlesi,url,http://amzrvxzawr.com,#phishing,https://twitter.com/ecarlesi/status/1613801001139535872
2023-01-13 07:31:57,ecarlesi,url,http://amzrvxwzra.com,#phishing,https://twitter.com/ecarlesi/status/1613801004159434753
2023-01-13 07:31:58,ecarlesi,url,http://amzrvxzarw.com,#phishing,https://twitter.com/ecarlesi/status/1613801011927257089
2023-01-13 07:31:58,ecarlesi,url,http://amzrvxzraw.com,#phishing,https://twitter.com/ecarlesi/status/1613801012061507584
2023-01-13 07:33:19,ecarlesi,url,http://amzrvxwzar.com,#phishing,https://twitter.com/ecarlesi/status/1613801348721528833
2023-01-13 07:41:48,ecarlesi,url,https://croree.online/asdfghjkl.tech/index.html,#phishing,https://twitter.com/ecarlesi/status/1613803486738530306
2023-01-13 07:44:48,ecarlesi,url,https://app-home-perpetual.com/,#phishing,https://twitter.com/ecarlesi/status/1613804239368720386
2023-01-13 07:46:58,ecarlesi,url,http://subonsegess.com/,#phishing,https://twitter.com/ecarlesi/status/1613804785110581249
2023-01-13 07:48:58,ecarlesi,url,https://formulaire-assure-renouv.com,#phishing,https://twitter.com/ecarlesi/status/1613805290360639488
2023-01-13 07:51:24,ecarlesi,url,http://chronopost-colis-infos.com,#phishing,https://twitter.com/ecarlesi/status/1613805900577267712
2023-01-13 07:52:34,ecarlesi,url,http://newtraderinghourney.online/risky-rtarisn-sdnasd/,#phishing,https://twitter.com/ecarlesi/status/1613806194287681536
2023-01-13 07:54:34,ecarlesi,url,https://c0nfo.com/,#malware,https://twitter.com/ecarlesi/status/1613806699030216705
2023-01-13 07:54:51,ecarlesi,url,http://potofgoppinc.com/,#phishing,https://twitter.com/ecarlesi/status/1613806769922351105
2023-01-13 07:57:03,ecarlesi,url,http://potofgoppinc.com/temp/,#phishing,https://twitter.com/ecarlesi/status/1613807322425344000
2023-01-13 07:58:45,harugasumi,ip,115.144.69.126,#phishing,https://twitter.com/harugasumi/status/1613807751511277568
2023-01-13 07:58:45,harugasumi,url,https://aemx.hrkbs.com/,#phishing,https://twitter.com/harugasumi/status/1613807751511277568
2023-01-13 08:01:09,ecarlesi,url,https://h3cgx.com/,#malware,https://twitter.com/ecarlesi/status/1613808354698170368
2023-01-13 08:01:19,AtomSpam,url,http://www.denizdenv1acik.ml/,#phishing,https://twitter.com/AtomSpam/status/1613808397228380162
2023-01-13 08:02:10,ecarlesi,url,https://cpamrenouvellementgouv.com,#phishing,https://twitter.com/ecarlesi/status/1613808612433956864
2023-01-13 08:03:24,kioan,url,https://fabrifolder.com/id/upgrade/,#phishing,https://twitter.com/kioan/status/1613808919394275329
2023-01-13 08:06:15,ecarlesi,url,http://sun-net2.com/,#phishing,https://twitter.com/ecarlesi/status/1613809636519419905
2023-01-13 08:06:23,ecarlesi,url,http://deliveryservicesassist.com/,#phishing,https://twitter.com/ecarlesi/status/1613809671592189953
2023-01-13 08:07:30,ecarlesi,url,http://sun-net3.com/,#phishing,https://twitter.com/ecarlesi/status/1613809951746494471
2023-01-13 08:08:48,ecarlesi,url,http://securlty1peypal.com/real%20paypal.zip,#phishing,https://twitter.com/ecarlesi/status/1613810280814837760
2023-01-13 08:09:06,AtomSpam,url,https://gsuanemausgca.dvrlists.com/index.php?pwd=bnp,#phishing,https://twitter.com/AtomSpam/status/1613810357050527746
2023-01-13 08:11:10,ecarlesi,url,http://sun-net3.com/access.php,#phishing,https://twitter.com/ecarlesi/status/1613810875416154116
2023-01-13 08:11:16,AtomSpam,url,https://jacksonvilletvrepair.insurancequotescity.com/wp-admin/antilles-guyane1/,#phishing,https://twitter.com/AtomSpam/status/1613810899520831489
2023-01-13 08:11:49,ecarlesi,url,http://comps03cu.com/,#phishing,https://twitter.com/ecarlesi/status/1613811037551075328
2023-01-13 08:14:11,ecarlesi,url,http://sun-net2.com/access.php,#phishing,https://twitter.com/ecarlesi/status/1613811635570843648
2023-01-13 08:15:26,AtomSpam,url,https://hyp.ae/ddxfb,#phishing,https://twitter.com/AtomSpam/status/1613811949501927424
2023-01-13 08:18:30,ecarlesi,url,https://compte-restreint.fr,#phishing,https://twitter.com/ecarlesi/status/1613812718888255496
2023-01-13 08:18:48,ecarlesi,url,http://comps03cu.com/access.php,#phishing,https://twitter.com/ecarlesi/status/1613812796675743744
2023-01-13 08:18:59,AtomSpam,url,http://www.esautodealer.com/,#phishing,https://twitter.com/AtomSpam/status/1613812840959299584
2023-01-13 08:21:07,ecarlesi,url,https://app-home-perpetual.com/detect.php,#phishing,https://twitter.com/ecarlesi/status/1613813379633659906
2023-01-13 08:24:31,AtomSpam,url,https://ds-metamessk.com/imports/,#phishing,https://twitter.com/AtomSpam/status/1613814236634927104
2023-01-13 08:25:04,ecarlesi,url,http://lohize.com/,#phishing,https://twitter.com/ecarlesi/status/1613814371808837640
2023-01-13 08:32:59,AP_Zenmashi,url,https://ekii-net.aet-jp.shop,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1613816364220940288
2023-01-13 08:32:59,AP_Zenmashi,ip,45.207.55.40,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1613816364220940288
2023-01-13 08:37:34,TeamDreier,url,https://www.goodeedplus.com/syd.php,#phishing,https://twitter.com/TeamDreier/status/1613817520569602051
2023-01-13 08:37:34,TeamDreier,url,https://login.info.dokument.52-50-135-125.cprapid.com/sid/logpa.php,#phishing,https://twitter.com/TeamDreier/status/1613817520569602051
2023-01-13 08:39:05,ecarlesi,url,https://e6zqk.com/,#malware,https://twitter.com/ecarlesi/status/1613817901089185792
2023-01-13 08:39:07,AtomSpam,url,https://bpismaneg.ydns.eu/index.php?pwd=bnp,#phishing,https://twitter.com/AtomSpam/status/1613817908764835843
2023-01-13 08:41:42,AtomSpam,url,http://www.metameask.com/,#phishing,https://twitter.com/AtomSpam/status/1613818560710643715
2023-01-13 08:42:03,TeamDreier,url,https://ghiir5000dh.tempurl.host/gh5000/kondeservice/nets-log/log-resultat.php,#phishing,https://twitter.com/TeamDreier/status/1613818648996581376
2023-01-13 08:42:03,TeamDreier,url,https://www.cmawkc.org/refision,#phishing,https://twitter.com/TeamDreier/status/1613818648996581376
2023-01-13 08:42:03,TeamDreier,url,https://ghiir5000dh.tempurl.host/gh5000/kondeservice/nets-log/,#phishing,https://twitter.com/TeamDreier/status/1613818648996581376
2023-01-13 08:42:21,ecarlesi,url,http://iphotohub.com/,#phishing,https://twitter.com/ecarlesi/status/1613818722367438849
2023-01-13 08:42:35,ecarlesi,url,https://dnzt7.family/,#malware,https://twitter.com/ecarlesi/status/1613818782488698880
2023-01-13 08:44:49,ecarlesi,url,https://mon-compte-netflix-be.com,#phishing,https://twitter.com/ecarlesi/status/1613819341874634752
2023-01-13 08:45:23,ecarlesi,url,http://www.iphotohub.com/,#phishing,https://twitter.com/ecarlesi/status/1613819485659480064
2023-01-13 08:45:29,AtomSpam,url,https://nice-mayer.139-59-141-131.plesk.page/img/?pwd=postbank,#phishing,https://twitter.com/AtomSpam/status/1613819511538388992
2023-01-13 08:46:34,ecarlesi,url,https://systempaaddenge.online/asdfghjkl.tech/index.html,#phishing,https://twitter.com/ecarlesi/status/1613819785724272643
2023-01-13 08:50:53,TeamDreier,url,https://lunar-app-site.online,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-app-site.site,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-application.store,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-mit-app.online,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-app-site.store,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-mit-app.site,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-mit-app.store,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-application.site,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:50:53,TeamDreier,url,https://lunar-application.online,#phishing,https://twitter.com/TeamDreier/status/1613820868693725184
2023-01-13 08:54:20,ecarlesi,url,http://lalamexico.com/20220310_lalaremates_9f237fea23ed50043494_20220506155805_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1613821739057790976
2023-01-13 09:04:55,ecarlesi,url,http://90701.vip/,#malware,https://twitter.com/ecarlesi/status/1613824403376070656
2023-01-13 09:07:30,ecarlesi,url,http://coiinbase-prime.com/,#phishing,https://twitter.com/ecarlesi/status/1613825052352421888
2023-01-13 09:09:11,AtomSpam,url,https://ctznsi.com/,#phishing,https://twitter.com/AtomSpam/status/1613825474773262337
2023-01-13 09:09:55,ThreatBookLabs,domain,cutly.biz,#phishing,https://twitter.com/ThreatBookLabs/status/1613825659582959617
2023-01-13 09:09:55,ThreatBookLabs,domain,mailer-daemon.org,#phishing,https://twitter.com/ThreatBookLabs/status/1613825659582959617
2023-01-13 09:10:04,ecarlesi,url,http://lota-meubles.com/,#phishing,https://twitter.com/ecarlesi/status/1613825696366747650
2023-01-13 09:16:28,yvesago,url,https://webeoption.ru/.701/next.php,#phishing,https://twitter.com/yvesago/status/1613827310049689601
2023-01-13 09:19:30,PhishStats,url,http://checkered-tortoiseshell-quarter.glitch.me/,#phishing,https://twitter.com/PhishStats/status/1613828070225371141
2023-01-13 09:19:30,PhishStats,ip,52.2.103.240,#phishing,https://twitter.com/PhishStats/status/1613828070225371141
2023-01-13 09:19:51,ecarlesi,url,http://www.lota-meubles.com/,#phishing,https://twitter.com/ecarlesi/status/1613828160201572352
2023-01-13 09:20:04,quicksandphish,url,https://www.anaz0m.c0.1p.ikjffv.com/erro.html,#phishing,https://twitter.com/quicksandphish/status/1613828214241263616
2023-01-13 09:20:55,KesaGataMe0,ip,107.150.7.60,#phishing,https://twitter.com/KesaGataMe0/status/1613828429258043398
2023-01-13 09:20:55,KesaGataMe0,url,http://www.eicpos-mme.com/,#phishing,https://twitter.com/KesaGataMe0/status/1613828429258043398
2023-01-13 09:24:20,drb_ra,ip,120.26.165.99,#CobaltStrike,https://twitter.com/drb_ra/status/1613829286858821633
2023-01-13 09:24:20,drb_ra,ip,43.143.89.187,#CobaltStrike,https://twitter.com/drb_ra/status/1613829286858821633
2023-01-13 09:27:27,ecarlesi,url,http://nets30co.com/,#phishing,https://twitter.com/ecarlesi/status/1613830074356178947
2023-01-13 09:29:03,AtomSpam,url,http://xlmconferences.co.za/websadmis/websadins/index.html,#phishing,https://twitter.com/AtomSpam/status/1613830476380229632
2023-01-13 09:32:23,ecarlesi,url,http://account-security-au.com/,#phishing,https://twitter.com/ecarlesi/status/1613831315383533569
2023-01-13 09:32:23,ecarlesi,url,https://accountchasesupport.com/,#phishing,https://twitter.com/ecarlesi/status/1613831316075593729
2023-01-13 09:33:34,AtomSpam,url,http://cf85275.tw1.ru/,#phishing,https://twitter.com/AtomSpam/status/1613831612344451073
2023-01-13 09:34:43,drb_ra,ip,13.211.122.16,#CobaltStrike,https://twitter.com/drb_ra/status/1613831902011527169
2023-01-13 09:34:56,ecarlesi,url,https://sharepv0fice.com/030fice/,#phishing,https://twitter.com/ecarlesi/status/1613831955740508160
2023-01-13 09:37:12,ecarlesi,url,http://68712.club/,#malware,https://twitter.com/ecarlesi/status/1613832526564302849
2023-01-13 09:38:04,AtomSpam,url,http://ci91485.tw1.ru/,#phishing,https://twitter.com/AtomSpam/status/1613832745033031681
2023-01-13 09:41:32,StopMalvertisin,url,http://onlinehealthmatters.info/urban/rute.php?fox=%computername%*%username%,,https://twitter.com/StopMalvertisin/status/1613833615984721922
2023-01-13 09:41:32,StopMalvertisin,md5,7c6fbab41df642b68b828e0784cbaade,,https://twitter.com/StopMalvertisin/status/1613833615984721922
2023-01-13 09:41:32,StopMalvertisin,md5,46545bb03e5359262a125133a91632dc,,https://twitter.com/StopMalvertisin/status/1613833615984721922
2023-01-13 09:42:03,kioan,url,https://fleek.ipfs.io/ipfs/qmtun5xj3qnfhycptdq7cjvvd6jrrorwxtsndt3yoxk22n/index.html,#phishing,https://twitter.com/kioan/status/1613833748750942208
2023-01-13 09:42:03,kioan,url,https://kits-faster-faster.cyclic.app,#phishing,https://twitter.com/kioan/status/1613833748750942208
2023-01-13 09:42:44,ecarlesi,url,https://find-live-location.com/,#phishing,https://twitter.com/ecarlesi/status/1613833919794741257
